,Word,x_val,y_val
589,flowers,-5.476828575134277,-2.5278608798980713
590,dropping,-3.2280306816101074,-1.311092734336853
591,petals,-3.054194927215576,-1.1775381565093994
592,remaining,-2.632524013519287,-1.0754834413528442
593,motionless,-3.232882022857666,-0.28746065497398376
594,drifting,-1.9954066276550293,0.4346543848514557
595,wreckage,-0.7014997005462646,2.3337037563323975
596,prayer,2.337541341781616,3.702216863632202
597,bone,0.20290285348892212,2.6497514247894287
598,beach,0.013995370827615261,0.27678313851356506
599,unprayable,-0.07198920100927353,0.26497381925582886
600,calamitous,-0.18009856343269348,0.036325450986623764
601,annunciation,0.3468608558177948,1.605773687362671
602,addition,-1.2326292991638184,-2.029104232788086
603,trailing,-1.2893401384353638,-0.8907760977745056
604,consequence,-1.5147511959075928,-0.9988763332366943
605,days,-0.49362078309059143,-0.40764811635017395
606,hours,-1.8806160688400269,-0.743634819984436
607,emotion,-0.39997315406799316,-0.4469620883464813
608,takes,-0.03945207595825195,-0.06580005586147308
609,emotionless,0.1108582466840744,0.4181269407272339
610,living,2.9105002880096436,1.908968448638916
611,breakage,0.4405200481414795,0.7670982480049133
612,believed,0.35664281249046326,0.5809003114700317
613,therefore,0.10793429613113403,0.23798491060733795
614,fittest,-0.07874392718076706,-0.2491084188222885
615,renunciation,-0.29988598823547363,-0.6338753700256348
616,final,3.1492981910705566,0.5310471057891846
617,failing,0.2511880397796631,-3.022651433944702
618,pride,0.03854474425315857,-1.6115845441818237
619,resentment,0.28360575437545776,-1.7127288579940796
620,powers,2.1788108348846436,-0.9765175580978394
621,unattached,0.6679573059082031,-1.3624364137649536
622,devotion,0.4441002905368805,-1.2632935047149658
623,might,0.1964857131242752,-1.2342826128005981
624,pass,2.463714361190796,-0.04249712824821472
625,devotionless,-0.7616266012191772,-0.7057024836540222
626,boat,-2.6343069076538086,-1.100018858909607
627,slow,-2.0582218170166016,-0.184030219912529
628,leakage,-2.393796443939209,0.13048143684864044
629,listening,-2.8456196784973145,0.9382409453392029
630,undeniable,-2.7579193115234375,1.0141875743865967
631,clamour,-2.487739324569702,1.2292087078094482
632,fishermen,-0.9110003113746643,1.8312556743621826
633,sailing,-0.24535790085792542,1.9057226181030273
634,tail,1.6434776782989502,1.7521378993988037
635,cowers,2.444169044494629,1.8617548942565918
636,oceanless,3.1770055294036865,1.122776746749878
637,ocean,3.114234685897827,0.1504969596862793
638,littered,3.36061429977417,-0.5378322005271912
639,wastage,3.244368314743042,-0.706508457660675
640,liable,2.5288147926330566,-1.5567373037338257
641,destination,3.230884075164795,-0.6210334300994873
642,forever,2.544574499130249,-1.4702532291412354
643,bailing,2.0992467403411865,-1.3160206079483032
644,setting,1.843936562538147,-2.3368866443634033
645,hauling,0.883623480796814,-1.4237507581710815
646,north,0.3607247769832611,-1.6391575336456299
647,east,-0.5568282008171082,-2.124377489089966
648,lowers,-0.9633530378341675,-1.9451277256011963
649,shallow,-1.0853720903396606,-1.7802001237869263
650,banks,-1.1442421674728394,-1.8578274250030518
651,unchanging,-1.7253402471542358,-1.671994924545288
652,erosionless,-2.0841145515441895,-1.672355055809021
653,drawing,-2.192283868789673,-1.4789623022079468
654,money,-0.4404676854610443,-1.58045494556427
655,drying,-4.1661057472229,-2.6359546184539795
656,dockage,-1.9345163106918335,-1.7106157541275024
657,making,-1.679302453994751,-1.7995530366897583
658,trip,-1.369894027709961,-1.7688043117523193
659,unpayable,-1.113726258277893,-1.693856954574585
660,haul,-0.8352720737457275,-1.5306645631790161
661,bear,2.232740879058838,-1.2416549921035767
662,examination,-0.6594374179840088,-1.361086368560791
663,voiceless,-1.0379244089126587,-1.4858046770095825
664,movement,-1.1874020099639893,-0.8895242214202881
665,pain,-1.9878580570220947,-0.3482547700405121
666,painless,-1.9698684215545654,-0.2300962209701538
667,hardly,0.42323604226112366,2.2614383697509766
668,barely,1.1841650009155273,2.1952412128448486
669,prayable,1.4588589668273926,2.133924722671509
670,seems,2.25968861579895,0.17018304765224457
671,becomes,2.76003360748291,-1.081687569618225
672,another,3.4567434787750244,0.39002251625061035
673,pattern,-0.8016843795776367,-0.10795839130878448
674,ceases,0.4552555978298187,0.30853232741355896
675,mere,-0.13847322762012482,0.5884851813316345
676,development,-1.8575682640075684,0.8120425939559937
677,latter,-1.975662350654602,0.5133556723594666
678,partial,-1.8297083377838135,0.5690973401069641
679,fallacy,-1.4233955144882202,0.05815939977765083
680,encouraged,-1.1445788145065308,-0.2925376296043396
681,superficial,-0.4349852204322815,-1.165879726409912
682,notions,-0.17938420176506042,-1.465789556503296
683,evolution,0.3144015669822693,-1.7898632287979126
684,popular,1.4874168634414673,-2.2588984966278076
685,means,1.9204365015029907,-2.5434415340423584
686,disowning,1.941792368888855,-2.6169047355651855
687,moments,2.5371439456939697,-3.4991321563720703
688,sense,0.9808174967765808,-4.021965980529785
689,fruition,0.6221702694892883,-0.977202832698822
690,fulfilment,0.3317820727825165,-0.552418053150177
691,security,-0.11734268814325333,-0.24837934970855713
692,affection,-0.20360629260540009,0.2412317395210266
693,dinner,-0.22269709408283234,0.4963391423225403
694,sudden,0.15298320353031158,-0.28725045919418335
695,experience,4.378326416015625,0.05743580684065819
696,missed,-0.014282817021012306,-0.33948802947998047
697,meaning,3.3398187160491943,-2.457298994064331
698,approach,-0.18000125885009766,-0.9766950011253357
699,restores,-0.36405742168426514,-1.7708230018615723
700,form,0.43361198902130127,-2.328023672103882
701,assign,1.724622368812561,-2.3531432151794434
702,happiness,1.8680521249771118,-2.4299957752227783
703,revived,2.3094677925109863,0.16886232793331146
704,probably,2.149867057800293,0.5660775899887085
705,quite,1.567191481590271,-0.154403418302536
706,ineffable,2.0382637977600098,-0.42261916399002075
707,backward,2.413249969482422,-1.8321402072906494
708,look,7.600087642669678,-2.58815336227417
709,assurance,3.1847445964813232,-1.3625138998031616
710,recorded,1.0965352058410645,-1.6257249116897583
711,history,0.7311356663703918,-1.5758801698684692
712,shoulder,0.41598519682884216,-1.4692144393920898
713,primitive,0.3038519024848938,-1.6160203218460083
714,terror,0.656396746635437,-1.6909551620483398
715,discover,1.1103777885437012,-1.7603540420532227
716,agony,4.824098110198975,-2.3692166805267334
717,whether,3.9918813705444336,-3.252981424331665
718,due,0.9971954226493835,-2.116091251373291
719,misunderstanding,0.7007331848144531,-2.2198431491851807
720,hoped,0.5841368436813354,-2.146169662475586
721,wrong,-0.3705720007419586,-3.126474142074585
722,dreaded,-0.40381237864494324,-1.348673701286316
723,question,0.4944855570793152,-0.7556739449501038
724,likewise,0.8506389260292053,-0.7538881897926331
725,permanent,1.4210700988769531,-0.8656758069992065
726,permanence,1.9349898099899292,-0.7892336249351501
727,appreciate,2.6179628372192383,-0.5598360300064087
728,better,2.4399185180664062,-0.8783693313598633
729,nearly,4.572113037109375,-1.9923274517059326
730,experienced,2.5440587997436523,-1.058780550956726
731,involving,2.568631887435913,-0.7396759986877441
732,covered,2.436952590942383,-0.003474204568192363
733,currents,2.417224645614624,-0.10160781443119049
734,action,7.872228145599365,2.9294798374176025
735,remains,1.0871875286102295,0.02138630673289299
736,unqualified,0.41168808937072754,-0.4914906620979309
737,unworn,-0.2055841088294983,-1.007943034172058
738,subsequent,-0.001851651119068265,-1.5288515090942383
739,attrition,-0.42246899008750916,-1.6062208414077759
740,change,-0.6158649325370789,-2.218977928161621
741,smile,0.9332616329193115,-0.9837518334388733
742,abides,1.7214796543121338,-0.7784797549247742
743,preserver,2.352337121963501,0.2333795726299286
744,cargo,1.452339768409729,0.49922919273376465
745,negroes,0.5157836079597473,-0.3455628752708435
746,cows,-0.04535626247525215,-0.38555818796157837
747,chicken,-0.4135947525501251,-0.465530663728714
748,coops,-0.48494353890419006,-1.0590299367904663
749,bitter,-0.5130735635757446,-1.1217149496078491
750,apple,-1.5522990226745605,-3.0598597526550293
751,bite,-0.7969247698783875,-1.775391697883606
752,ragged,-0.9604214429855347,-1.833149790763855
753,restless,-0.8823508024215698,-1.8830424547195435
754,waters,-2.622617244720459,-3.417140245437622
755,waves,-0.794759213924408,-1.084576964378357
756,wash,-1.6428134441375732,-1.053267002105713
757,fogs,-1.2998204231262207,-0.7034339308738708
758,conceal,-1.549092411994934,-0.8054221272468567
759,halcyon,-1.4089802503585815,-0.41422852873802185
760,monument,-0.18481242656707764,-0.0878552570939064
761,navigable,0.024884480983018875,-0.11124607175588608
762,weather,0.33530792593955994,-0.224778413772583
763,seamark,0.7150689959526062,-0.4023604691028595
764,lay,0.683670163154602,-0.27954819798469543
765,course,0.6541805267333984,-0.18087732791900635
766,sombre,0.817436695098877,0.09263267368078232
767,fury,0.11322157084941864,-0.4748777151107788
768,sometimes,1.5323615074157715,-0.03563648462295532
769,wonder,1.604127287864685,0.3317311108112335
770,krishna,2.453366756439209,0.8791801333427429
771,way,5.732177734375,-0.6063136458396912
772,putting,1.8865776062011719,1.0114964246749878
773,thing,2.8108930587768555,0.6048091650009155
774,faded,0.46156513690948486,0.47497087717056274
775,song,-1.0529634952545166,-0.1926882266998291
776,royal,-0.9534819722175598,-0.2670322060585022
777,lavender,-2.3793625831604004,-0.6176590919494629
778,spray,-3.0885231494903564,-0.9340909123420715
779,wistful,-3.1364455223083496,-1.0526396036148071
780,regret,-4.60483980178833,-1.787986397743225
781,yet,-5.9346022605896,-1.2091217041015625
782,pressed,-1.5341343879699707,-0.6544070839881897
783,yellow,-1.1541138887405396,-0.4509238004684448
784,leaves,-3.5507497787475586,-1.237755298614502
785,book,-0.37000328302383423,0.16285566985607147
786,opened,0.6621299982070923,0.12660276889801025
787,forward,6.793330192565918,-2.195551633834839
788,back,6.658982753753662,-1.7886377573013306
789,steadily,1.7818628549575806,-1.1160085201263428
790,sure,1.4268370866775513,-0.772867739200592
791,healer,1.0178078413009644,-0.8093329071998596
792,train,0.08914899080991745,-1.1875112056732178
793,starts,-0.47063061594963074,-1.1427830457687378
794,passengers,-0.9429155588150024,-1.4812710285186768
795,settled,-0.3459455966949463,-1.2979297637939453
796,periodicals,0.10984868556261063,-1.467850923538208
797,business,0.6142781972885132,-0.28130775690078735
798,letters,0.460850328207016,-1.7775073051452637
799,platform,-0.0017118928954005241,-2.174823522567749
800,relax,-0.12003947794437408,-2.801746129989624
801,grief,-0.5455428957939148,-2.5797317028045654
802,relief,-0.14107133448123932,-2.452197551727295
803,sleepy,-0.32569047808647156,-2.559879779815674
804,hundred,-0.12722773849964142,-2.410125494003296
805,fare,4.441851615905762,-3.4813807010650635
806,travellers,1.8276773691177368,-1.2108269929885864
807,escaping,2.0024502277374268,-1.177019715309143
808,lives,3.8604273796081543,-0.992232084274292
809,station,-0.6190025806427002,-1.8458855152130127
810,arrive,-1.0913188457489014,-2.1222362518310547
811,terminus,-1.210426688194275,-2.0694048404693604
812,narrowing,-1.1421358585357666,-1.9886112213134766
813,rails,-1.0422449111938477,-1.8283021450042725
814,slide,-0.7761342525482178,-1.4380496740341187
815,deck,-0.6222772002220154,-0.9722088575363159
816,drumming,-0.7047843337059021,-0.8211219310760498
817,liner,0.18787702918052673,0.11403175443410873
818,furrow,2.0192627906799316,0.8567445874214172
819,widens,2.372929334640503,1.2497717142105103
820,finished,2.68758487701416,2.7613821029663086
821,nightfall,1.8167698383331299,1.817429780960083
822,aerial,-0.9855740666389465,0.9589740633964539
823,descanting,-0.7401901483535767,0.2149941623210907
824,ear,0.6648568511009216,-0.6194806694984436
825,murmuring,1.4541172981262207,-0.4203394055366516
826,shell,1.7985225915908813,-1.0129494667053223
827,language,3.3838160037994385,-0.9656258225440979
828,voyaging,3.9432952404022217,-1.338097095489502
829,harbour,2.8320884704589844,-1.8793846368789673
830,receding,2.5900039672851562,-1.6184124946594238
831,disembark,2.1457126140594482,-1.2569622993469238
832,hither,1.7296115159988403,-1.1142905950546265
833,farther,1.9077403545379639,-0.6089645028114319
834,consider,4.536252975463867,-0.6251933574676514
835,equal,2.4516968727111816,0.030627721920609474
836,moment,6.240379333496094,6.837512969970703
837,inaction,1.8984735012054443,-0.5660924315452576
838,receive,1.5156432390213013,-0.6787457466125488
839,whatever,1.3670345544815063,1.2260708808898926
840,sphere,1.9923564195632935,-0.4932178556919098
841,intent,4.505569934844971,1.1252655982971191
842,every,4.88812255859375,3.3601930141448975
843,fructify,3.2993054389953613,1.6389148235321045
844,voyagers,1.5793644189834595,-0.4114459753036499
845,seamen,0.2209271788597107,-0.8275147080421448
846,came,-0.1991972029209137,-0.8098796606063843
847,port,-0.6710613369941711,0.1657278835773468
848,bodies,-0.7514386177062988,2.5757391452789307
849,trial,-1.039189338684082,2.2470998764038086
850,event,0.03116978332400322,2.0326318740844727
851,real,0.574324905872345,1.1204373836517334
852,admonished,1.3223633766174316,-0.6912204623222351
853,arjuna,1.514809250831604,-0.8631482124328613
854,field,1.6254000663757324,-1.060383915901184
855,battle,1.4495962858200073,-1.4754488468170166
856,well,6.137785911560059,1.3261938095092773
857,shrine,-0.5476431846618652,2.3250670433044434
858,stands,-0.8148227334022522,2.246875047683716
859,promontory,-0.9598677754402161,2.1080923080444336
860,ships,-1.1286022663116455,5.218883514404297
861,fish,0.3181508183479309,1.4415563344955444
862,concerned,0.6286324858665466,1.2485742568969727
863,lawful,1.1298295259475708,1.0170100927352905
864,traffic,1.0554473400115967,1.3446404933929443
865,conduct,1.104781985282898,1.5168390274047852
866,repeat,0.748181939125061,1.443080186843872
867,behalf,0.32025906443595886,0.9151625037193298
868,seen,0.46152469515800476,0.10407084226608276
869,sons,0.3322729170322418,-0.5145184993743896
870,husbands,0.2716653347015381,-0.836737334728241
871,forth,0.10569725185632706,-1.541411280632019
872,returning,-0.1992071121931076,-1.6205047369003296
873,figlia,-0.3185325562953949,-1.5552587509155273
874,del,-0.34688568115234375,-1.0485825538635254
875,tuo,-0.44566619396209717,0.20328249037265778
876,figlio,-0.5897517204284668,1.0070651769638062
877,queen,-2.1034133434295654,1.1043362617492676
878,heaven,-0.7873730063438416,1.8731849193572998
879,ended,-1.0685627460479736,3.5618393421173096
880,voyage,-0.7078395485877991,3.088212490081787
881,lips,-0.7767022252082825,0.7656746506690979
882,throat,-0.1393965780735016,0.12616349756717682
883,wherever,0.00014599577116314322,0.31466323137283325
884,reach,0.3075735569000244,-0.7327993512153625
885,sound,4.3804850578308105,1.847081184387207
886,perpetual,-1.069873571395874,2.11971116065979
887,angelus,-1.5367027521133423,2.0901012420654297
888,communicate,-2.4842545986175537,1.6939111948013306
889,mars,-2.3125860691070557,1.767754077911377
890,converse,-2.293651580810547,1.9042799472808838
891,spirits,-2.189375162124634,1.9910054206848145
892,report,-1.8930351734161377,1.9925622940063477
893,behaviour,-1.398664116859436,1.7829350233078003
894,monster,-1.053741455078125,1.4923591613769531
895,describe,-0.6001229286193848,1.5147840976715088
896,horoscope,1.4170684814453125,0.9325675368309021
897,haruspicate,-0.816521167755127,0.7994932532310486
898,scry,-0.8677103519439697,0.15905505418777466
899,observe,-1.1240596771240234,-0.9011293649673462
900,disease,-1.3855926990509033,-1.0488144159317017
901,signatures,-1.5101977586746216,-1.359289288520813
902,evoke,-2.212291955947876,-1.3991003036499023
903,biography,-2.3869335651397705,-1.4650074243545532
904,wrinkles,-2.5224525928497314,-1.4363408088684082
905,palm,-2.7236390113830566,-1.4461007118225098
906,tragedy,-2.573483943939209,-1.4340678453445435
907,fingers,-3.66630220413208,-0.07937026768922806
908,release,-2.6037778854370117,-1.1814237833023071
909,omens,-2.4465792179107666,-1.139513611793518
910,sortilege,-2.1936795711517334,-1.0937976837158203
911,tea,-1.7320975065231323,-1.2109209299087524
912,riddle,-0.8973473310470581,-1.7897017002105713
913,inevitable,-0.7159648537635803,-1.911599040031433
914,playing,-0.6231215000152588,-2.048494815826416
915,cards,1.6244134902954102,-3.8583157062530518
916,fiddle,-0.5580747127532959,-2.175039529800415
917,pentagrams,-0.5783154368400574,-2.3701562881469727
918,barbituric,-0.8478004336357117,-2.321671962738037
919,acids,-1.1581108570098877,-2.1974902153015137
920,dissect,-1.458897352218628,-1.86927330493927
921,recurrent,-1.7224394083023071,-1.5581834316253662
922,image,-1.6372188329696655,-1.2255228757858276
923,explore,-1.582999348640442,-1.0443388223648071
924,womb,-1.6122393608093262,-0.8843638896942139
925,tomb,-1.466916561126709,-0.7283187508583069
926,pastimes,-0.35779625177383423,-0.8308380246162415
927,drugs,-0.046617042273283005,-0.9896136522293091
928,features,0.20728915929794312,-1.2664583921432495
929,press,0.4156687557697296,-1.4284961223602295
930,especially,0.7386258840560913,-2.093092679977417
931,distress,0.9352250099182129,-2.091754198074341
932,nations,1.275222659111023,-2.065931797027588
933,perplexity,0.8938677906990051,-2.0003442764282227
934,shores,1.553077220916748,0.21484017372131348
935,asia,1.162959098815918,-0.29012107849121094
936,edgware,1.4740211963653564,-0.007720346562564373
937,road,3.622457981109619,1.3716742992401123
938,searches,1.722067952156067,0.893864631652832
939,clings,1.119031548500061,0.45330142974853516
940,dimension,1.5524691343307495,0.2602126896381378
941,apprehend,1.9561270475387573,0.264262855052948
942,point,1.9122968912124634,0.05742131173610687
943,intersection,1.9541668891906738,0.012751985341310501
944,timeless,2.017404794692993,-0.19835920631885529
945,occupation,4.078119277954102,-0.18720856308937073
946,either,3.605736255645752,0.2680515646934509
947,given,1.9275070428848267,1.8457106351852417
948,taken,1.0294383764266968,1.2447298765182495
949,lifetime,0.9696283936500549,2.411245822906494
950,ardour,0.3917158544063568,3.547499895095825
951,selflessness,0.7874106168746948,3.351525068283081
952,unattended,1.039711356163025,3.0173075199127197
953,fit,0.06729503720998764,1.3266693353652954
954,shaft,0.18247061967849731,1.5651330947875977
955,sunlight,-0.13462206721305847,2.681107759475708
956,wild,-1.350689172744751,1.1839735507965088
957,thyme,-1.3220826387405396,1.078188180923462
958,unseen,-1.1683018207550049,0.7436045408248901
959,lightning,-1.385452151298523,-0.6427435278892517
960,waterfall,-1.0764621496200562,-0.5226940512657166
961,deeply,-0.47871917486190796,-1.085486888885498
962,lasts,-0.33841046690940857,-0.8618224859237671
963,guesses,-0.05965614691376686,0.42021679878234863
964,followed,-0.6583722829818726,0.7951211333274841
965,rest,0.65866619348526,-0.09968577325344086
966,observance,1.568875789642334,-0.03133677691221237
967,discipline,1.8677549362182617,-0.2505650818347931
968,thought,4.004893779754639,0.5471846461296082
969,hint,2.1151158809661865,-1.2201510667800903
970,half,3.1293184757232666,-3.7931511402130127
971,guessed,1.8167730569839478,-1.891876459121704
972,understood,0.7320191860198975,-2.586879014968872
973,incarnation,1.08767831325531,-2.581580638885498
974,impossible,1.6502412557601929,-2.3077385425567627
975,union,1.9525806903839111,-2.0289716720581055
976,spheres,2.1602725982666016,-1.4655283689498901
977,existence,2.423948049545288,-1.300055742263794
978,conquered,2.2983829975128174,-0.7113639712333679
979,reconciled,2.2378933429718018,-0.6990901827812195
980,otherwise,0.8668504357337952,-0.5612601637840271
981,source,-0.5898407697677612,-0.6518638730049133
982,driven,0.03712030500173569,-0.4930541217327118
983,daemonic,0.2619450092315674,-0.3067239224910736
984,chthonic,1.0768470764160156,-0.3866877853870392
985,freedom,2.228868007659912,1.8730415105819702
986,aim,2.2782840728759766,2.6319284439086914
987,realised,0.7280128002166748,2.759718179702759
988,undefeated,0.08319540321826935,2.5616819858551025
989,gone,-0.17872843146324158,2.222172975540161
990,content,-1.1989595890045166,0.8626843094825745
991,temporal,-1.7335814237594604,0.7250248789787292
992,reversion,-1.7754192352294922,0.5658413767814636
993,nourish,-1.79388427734375,0.531347930431366
994,far,-2.372438430786133,-0.07081152498722076
995,significant,-0.5407970547676086,0.13433727622032166
996,soil,-0.461912602186203,0.1108202114701271
997,burial,-0.29553279280662537,0.09399836510419846
998,cruellest,-0.582598090171814,1.1461137533187866
999,month,-0.6772878170013428,1.59326171875
1000,breeding,-1.0748834609985352,2.108776807785034
1001,lilacs,-1.0760754346847534,2.230278253555298
1002,mixing,-1.8736181259155273,2.406562328338623
1003,desire,-2.0623703002929688,2.183300018310547
1004,stirring,-3.756113052368164,0.9968521595001221
1005,dull,-3.0719339847564697,2.9635727405548096
1006,roots,-2.9992587566375732,1.9757510423660278
1007,spring,0.35576292872428894,4.876999378204346
1008,kept,-2.1549410820007324,2.9411041736602783
1009,warm,-0.6362893581390381,2.557525396347046
1010,covering,-0.2191997766494751,2.204810619354248
1011,forgetful,0.5259132981300354,1.5296781063079834
1012,snow,0.4840574562549591,1.1595673561096191
1013,feeding,0.4302358627319336,0.3051532208919525
1014,dried,1.2691442966461182,1.3987733125686646
1015,tubers,1.4986447095870972,1.6431245803833008
1016,summer,-0.0317855067551136,3.0606517791748047
1017,surprised,1.0167882442474365,2.2317991256713867
1018,coming,3.1103293895721436,2.022585868835449
1019,starnbergersee,0.7169445157051086,2.0932788848876953
1020,shower,0.5232746601104736,2.211784601211548
1021,stopped,2.224276304244995,2.3632142543792725
1022,colonnade,0.32720303535461426,0.9839238524436951
1023,went,0.031056150794029236,0.4021081030368805
1024,hofgarten,0.7840246558189392,1.6085529327392578
1025,drank,1.3060542345046997,1.635178804397583
1026,coffee,1.2528412342071533,1.4791507720947266
1027,talked,1.4832004308700562,1.4395241737365723
1028,bin,1.0666157007217407,1.2889986038208008
1029,gar,0.9063075184822083,0.8984954953193665
1030,keine,0.8748329281806946,0.7814801335334778
1031,russin,0.5040661096572876,0.5874101519584656
1032,stamm,0.04515960067510605,0.39998382329940796
1033,aus,-0.5124277472496033,0.12001209706068039
1034,litauen,-0.5250892043113708,0.13013078272342682
1035,echt,-0.5682179927825928,0.20832601189613342
1036,deutsch,-0.5064888000488281,0.37160244584083557
1037,staying,0.33084648847579956,0.009420279413461685
1038,cousin,0.8504576086997986,-0.11705946177244186
1039,took,3.057617664337158,-1.7576308250427246
1040,sled,0.9429620504379272,-0.4247902035713196
1041,frightened,0.8348208069801331,-0.5746670365333557
1042,marie,0.9568843841552734,-1.2462331056594849
1043,hold,-1.625985026359558,-0.7414948344230652
1044,tight,0.1943293660879135,-2.277975559234619
1045,mountains,-0.2931915819644928,3.4346368312835693
1046,feel,0.1135011687874794,-0.1638903021812439
1047,free,-0.03456041216850281,-0.3057168126106262
1048,read,0.17110833525657654,0.07199584692716599
1049,south,-0.7979162931442261,0.7027232646942139
1050,clutch,-3.099630355834961,0.703840434551239
1051,branches,-1.3600192070007324,-0.47921398282051086
1052,grow,-0.9897739887237549,-1.0471808910369873
1053,stony,0.42351821064949036,-1.7752740383148193
1054,rubbish,0.8836835622787476,-1.620962142944336
1055,son,1.8304133415222168,-1.785537600517273
1056,say,2.361400842666626,-1.634787917137146
1057,guess,2.1888527870178223,-1.6635267734527588
1058,heap,2.2933547496795654,-0.948671817779541
1059,images,1.982292652130127,-0.08907140046358109
1060,sun,-0.5767719149589539,-0.3657017648220062
1061,beats,1.1339999437332153,-0.5231187343597412
1062,gives,0.22577860951423645,-1.0710479021072388
1063,shelter,0.39743760228157043,-1.0036320686340332
1064,cricket,0.5831055641174316,-0.8013253808021545
1065,stone,-1.683879017829895,-0.5911699533462524
1066,shadow,2.451967239379883,0.09551561623811722
1067,red,0.6334088444709778,-1.3885326385498047
1068,show,1.1909863948822021,-0.092185378074646
1069,striding,1.0128462314605713,0.21252518892288208
1070,rising,0.26190996170043945,0.1916472464799881
1071,meet,-2.1696009635925293,-0.13910306990146637
1072,fear,1.677467942237854,0.028272604569792747
1073,handful,0.05392290651798248,-0.07693377137184143
1074,dust,0.19564417004585266,-0.13240846991539001
1075,frisch,0.4822681248188019,-0.029409259557724
1076,weht,0.3178200125694275,-0.03226161748170853
1077,der,0.005150970537215471,-0.012469281442463398
1078,heimat,-0.07132364809513092,-0.46275919675827026
1079,zu,-0.04737088829278946,-0.47721269726753235
1080,mein,-0.0018056094413623214,-0.6865978837013245
1081,irisch,-0.05023566633462906,-1.1440000534057617
1082,kind,-0.067778579890728,-1.812187910079956
1083,wo,-0.35145172476768494,-2.0305423736572266
1084,weilest,-0.45402228832244873,-2.045900821685791
1085,du,-0.5036394000053406,-2.1225030422210693
1086,gave,0.34046927094459534,-4.069760799407959
1087,hyacinths,-0.7268688082695007,-1.8101723194122314
1088,year,1.319383144378662,-0.3661298453807831
1089,ago,-0.12238294631242752,-2.0273478031158447
1090,called,0.1838226467370987,-2.024850368499756
1091,hyacinth,-0.6362247467041016,-1.1190078258514404
1092,late,-0.22351956367492676,-0.164443701505661
1093,arms,-0.7378047704696655,0.5032660365104675
1094,full,-1.1558047533035278,-1.0453572273254395
1095,wet,-1.5560957193374634,1.3983919620513916
1096,could,-0.12942668795585632,0.042761437594890594
1097,failed,2.033343553543091,0.6562750339508057
1098,knew,2.802102565765381,2.6242222785949707
1099,looking,0.4572698175907135,2.5039432048797607
1100,oed,-2.0518829822540283,1.5487769842147827
1101,und,-2.7639853954315186,0.9638933539390564
1102,leer,-2.5727765560150146,0.7247803807258606
1103,das,-2.5073187351226807,0.2576826512813568
1104,meer,-2.0329926013946533,-0.27995795011520386
1105,madame,-1.6800169944763184,-0.7264248132705688
1106,sosostris,-1.6056431531906128,-0.7726609706878662
1107,famous,-1.3943568468093872,-1.0265352725982666
1108,clairvoyante,-1.1173590421676636,-1.1493576765060425
1109,bad,-2.2384464740753174,-0.481120228767395
1110,cold,1.3865183591842651,-2.2781951427459717
1111,nevertheless,-0.24886611104011536,-2.1163153648376465
1112,known,-0.08692243695259094,-2.543890953063965
1113,wisest,-0.06318438053131104,-2.6357171535491943
1114,woman,2.5054688453674316,-5.42204475402832
1115,europe,1.2171955108642578,-3.109999179840088
1116,wicked,1.3370682001113892,-3.121530294418335
1117,pack,1.6099212169647217,-2.968850612640381
1118,card,3.6291189193725586,-3.430720567703247
1119,drowned,2.696876287460327,-3.528907060623169
1120,phoenician,4.5513691902160645,0.08601788431406021
1121,sailor,3.341083526611328,0.7161805033683777
1122,pearls,2.531245470046997,-0.39922159910202026
1123,belladonna,1.0281896591186523,0.3993985652923584
1124,situations,0.20363928377628326,-0.29769739508628845
1125,staves,0.6017215251922607,-1.4686483144760132
1126,wheel,2.6198081970214844,-4.164702415466309
1127,merchant,0.18264004588127136,-3.2429046630859375
1128,blank,1.8181835412979126,-2.19783878326416
1129,carries,2.4703094959259033,-1.910465955734253
1130,forbidden,2.841001272201538,-1.8973246812820435
1131,see,5.736814975738525,-1.0838998556137085
1132,find,2.5257797241210938,-0.5551550388336182
1133,hanged,2.3304994106292725,-0.24195902049541473
1134,crowds,1.2051239013671875,0.5286992788314819
1135,walking,2.4472970962524414,1.4909336566925049
1136,ring,1.3710308074951172,-0.6727916598320007
1137,thank,5.375411033630371,-1.887101173400879
1138,dear,2.8947951793670654,-0.13255631923675537
1139,equitone,3.2384912967681885,0.07047531753778458
1140,tell,3.5320398807525635,-0.1363329440355301
1141,bring,5.399693012237549,-0.417834609746933
1142,must,1.265890121459961,-0.525195300579071
1143,careful,0.9817235469818115,0.013688168488442898
1144,unreal,-0.65233314037323,-1.3011078834533691
1145,city,-2.726095199584961,-1.4744542837142944
1146,crowd,-0.06612143665552139,-0.4669782221317291
1147,flowed,0.6782376766204834,-0.6039522290229797
1148,london,0.7662627696990967,-2.464181900024414
1149,bridge,1.340236783027649,-0.10339874029159546
1150,undone,1.2884944677352905,1.0401296615600586
1151,sighs,1.7767624855041504,0.3338826894760132
1152,short,1.9358551502227783,-0.29049041867256165
1153,infrequent,1.6605329513549805,-0.8205515742301941
1154,exhaled,1.229896068572998,-1.6796746253967285
1155,fixed,1.1056983470916748,-1.8330146074295044
1156,feet,2.484250545501709,0.2750399708747864
1157,hill,-0.3576292395591736,-0.8141799569129944
1158,king,-2.6849796772003174,-0.4499713182449341
1159,william,-1.7010515928268433,0.3361775577068329
1160,street,-2.8962020874023438,1.5885928869247437
1161,saint,-1.9923152923583984,0.8014054894447327
1162,woolnoth,-1.2515019178390503,1.0756292343139648
