,Word,x_val,y_val
1093,lightning,-0.002438778756186366,0.002745478879660368
1094,gust,-0.002954788040369749,0.004512257408350706
1095,bringing,0.0005063049029558897,-0.0014568016631528735
1096,ganga,-0.0009396239183843136,-0.0013629348250105977
1097,sunken,-0.006664171814918518,-0.0020471869502216578
1098,limp,-0.007457307539880276,0.0020590086933225393
1099,leaves,-0.003768852213397622,-0.0017731065163388848
1100,waited,-0.0008713791030459106,0.0003323905111756176
1101,clouds,-0.004605191294103861,-0.0008774751331657171
1102,gathered,-0.006300307344645262,0.005769875831902027
1103,himavant,0.0015796032967045903,-0.002901156898587942
1104,jungle,-0.00452467193827033,0.0003295564092695713
1105,crouched,-0.00039277708856388927,-0.004666369408369064
1106,humped,-0.0010706570465117693,0.0020408639684319496
1107,spoke,0.0025919359177351,0.0033398866653442383
1108,da,0.002008952433243394,0.010575895197689533
1109,datta,-0.004673962481319904,0.0005532744689844549
1110,given,-0.0021384081337600946,-0.004434135276824236
1111,blood,-0.009288890287280083,0.0001504381507402286
1112,shaking,2.869371382985264e-05,0.001048578880727291
1113,awful,-0.008608362637460232,0.0058024269528687
1114,daring,-0.0057665142230689526,-0.0005202657193876803
1115,surrender,-0.0008621368906460702,-0.0005783335072919726
1116,prudence,0.0021902916487306356,0.0010407348163425922
1117,retract,-0.0021673869341611862,-0.005628294311463833
1118,existed,-0.005758608691394329,0.00307203596457839
1119,found,0.0006326651782728732,-0.004844290670007467
1120,our,0.0012581282062456012,0.0010419292375445366
1121,obituaries,-0.0018033669330179691,0.004168604034930468
1122,memories,-0.003851299872621894,0.0024515509139746428
1123,draped,-8.225286728702486e-05,-0.001880469499155879
1124,beneficent,0.0003731909382622689,0.011504430323839188
1125,spider,-0.002673008246347308,-0.0034241825342178345
1126,seals,-0.002577428938820958,0.001591309322975576
1127,lean,-0.0014062895206734538,0.001526747248135507
1128,solicitor,-0.004739801865071058,0.004027985502034426
1129,rooms,-0.0007909816922619939,0.0022209607996046543
1130,dayadhvam,0.003776012919843197,-0.0024371505714952946
1131,heard,-0.002582016633823514,-0.0024633966386318207
1132,key,-0.0019276965176686645,-0.00351687241345644
1133,confirms,-7.526269473601133e-05,-0.0023936256766319275
1134,nightfall,-0.005345176439732313,0.003195802215486765
1135,aethereal,-0.0060912566259503365,-0.0022234683856368065
1136,rumours,-0.003207092173397541,-0.002796065527945757
1137,revive,0.002758398186415434,-0.0026898947544395924
1138,coriolanus,-0.0018579649040475488,-0.0027896598912775517
1139,damyata,-0.0011355963069945574,0.009004521183669567
1140,boat,-0.002734312554821372,-0.00421265559270978
1141,responded,0.005699898581951857,0.0007924420642666519
1142,gaily,0.0027810384053736925,-0.0019237975357100368
1143,expert,-0.0032102717086672783,0.00025778275448828936
1144,sail,-0.005339814815670252,0.004898704122751951
1145,oar,-0.004147621802985668,-0.0011482778936624527
1146,calm,0.006269440520554781,-0.005344081670045853
1147,invited,-0.0021016725804656744,-0.0013973073801025748
1148,obedient,0.0026373884174972773,0.0015428834594786167
1149,controlling,-0.002309640869498253,0.005596931558102369
1150,shore,0.0009731171885505319,-0.005035433918237686
1151,arid,-0.0006778719834983349,-0.0017273249104619026
1152,plain,-0.004091777838766575,-0.001649342360906303
1153,least,-0.002771649742498994,0.00658276304602623
1154,lands,-2.3667901132284896e-06,-0.0005459263338707387
1155,order,-0.0012403351720422506,0.004935540724545717
1156,poi,-0.0053616855293512344,0.0025428934022784233
1157,ascose,-0.001819059019908309,-0.0024733685422688723
1158,nel,-0.0008162599988281727,-0.002774945693090558
1159,foco,0.00262275617569685,-0.0003569174150470644
1160,che,0.003384487936273217,-0.004403396043926477
1161,gli,-0.0017822914524003863,0.002032788237556815
1162,affina,-0.0004162113182246685,-0.0012717134086415172
1163,quando,0.001327085425145924,0.0019329184433445334
1164,fiam,-0.005075660068541765,0.001990156015381217
1165,uti,0.0015455009415745735,-0.0006960672326385975
1166,chelidon—o,-0.002061019418761134,-0.002448138315230608
1167,swallow,-0.003002239391207695,0.003042610129341483
1168,le,-0.0038504693657159805,-0.0007233144715428352
1169,prince,-0.006673591211438179,0.0021697308402508497
1170,aquitaine,-0.005143654998391867,-0.0058397590182721615
1171,à,-0.0007960461662150919,0.0027701742947101593
1172,tour,-0.006351050920784473,0.007599391974508762
1173,abolie,-0.00047564576379954815,-0.0011832655873149633
1174,fragments,-0.005627655424177647,0.0037673155311495066
1175,shored,-0.0005318293697200716,0.002471581334248185
1176,against,0.0012784283608198166,-0.0002555742976255715
1177,ruins,-0.005077770911157131,0.004598904401063919
1178,ile,-0.0035130013711750507,0.004670294933021069
1179,fit,-0.0004908853443339467,-0.0014897114597260952
1180,hieronymo,-0.003251827321946621,-0.0019830951932817698
1181,mad,-0.005837386008352041,-0.0012147418456152081
1182,againe,-0.004257634747773409,0.0024085871409624815
1183,shantih,-0.004889593459665775,0.0016759048448875546
